# OpenSignals Text File Format. Version 1
# {"98:D3:11:FE:05:A2": {"position": 0, "device": "bitalino_rev", "device name": "98:D3:11:FE:05:A2", "device connection": "BTH98:D3:11:FE:05:A2", "sampling rate": 1000, "resolution": [4, 1, 1, 1, 1, 10, 10], "firmware version": 1282, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2026-6-26", "time": "15:50:29.870", "channels": [1, 2], "sensor": ["EMGBITREV", "EMGBITREV"], "label": ["A1", "A2"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A1", "A2"], "special": [{}, {}], "digital IO": [0, 0, 1, 1]}}
# EndOfHeader
3	0	0	0	0	541	504	
4	0	0	0	0	527	505	
5	0	0	0	0	510	508	
6	0	0	0	0	496	511	
7	0	0	0	0	490	515	
8	0	0	0	0	483	517	
9	0	0	0	0	482	512	
10	0	0	0	0	489	512	
11	0	0	0	0	503	514	
12	0	0	0	0	515	513	
13	0	0	0	0	516	519	
14	0	0	0	0	515	518	
15	0	0	0	0	516	514	
0	0	0	0	0	516	512	
1	0	0	0	0	514	517	
2	0	0	0	0	521	512	
3	0	0	0	0	521	507	
4	0	0	0	0	517	506	
5	0	0	0	0	519	504	
6	0	0	0	0	519	506	
7	0	0	0	0	519	504	
8	0	0	0	0	513	503	
9	0	0	0	0	512	505	
10	0	0	0	0	511	508	
11	0	0	0	0	510	509	
12	0	0	0	0	511	511	
13	0	0	0	0	511	510	
14	0	0	0	0	515	513	
15	0	0	0	0	517	513	
0	0	0	0	0	514	514	
1	0	0	0	0	516	513	
2	0	0	0	0	510	511	
3	0	0	0	0	510	507	
4	0	0	0	0	511	502	
5	0	0	0	0	512	505	
6	0	0	0	0	510	504	
7	0	0	0	0	504	508	
8	0	0	0	0	505	510	
9	0	0	0	0	506	515	
10	0	0	0	0	498	513	
11	0	0	0	0	497	516	
12	0	0	0	0	499	521	
13	0	0	0	0	503	518	
14	0	0	0	0	506	511	
15	0	0	0	0	505	508	
0	0	0	0	0	511	501	
1	0	0	0	0	516	501	
2	0	0	0	0	521	501	
3	0	0	0	0	523	503	
4	0	0	0	0	520	504	
5	0	0	0	0	519	512	
6	0	0	0	0	515	515	
7	0	0	0	0	512	519	
8	0	0	0	0	504	523	
9	0	0	0	0	503	523	
10	0	0	0	0	513	523	
11	0	0	0	0	518	523	
12	0	0	0	0	520	512	
13	0	0	0	0	519	505	
14	0	0	0	0	516	507	
15	0	0	0	0	516	511	
0	0	0	0	0	515	514	
1	0	0	0	0	508	513	
2	0	0	0	0	506	512	
3	0	0	0	0	515	511	
4	0	0	0	0	518	510	
5	0	0	0	0	508	512	
6	0	0	0	0	498	511	
7	0	0	0	0	496	504	
8	0	0	0	0	494	494	
9	0	0	0	0	491	491	
10	0	0	0	0	489	499	
11	0	0	0	0	492	500	
12	0	0	0	0	498	497	
13	0	0	0	0	504	491	
14	0	0	0	0	515	499	
15	0	0	0	0	522	502	
0	0	0	0	0	528	517	
1	0	0	0	0	521	530	
2	0	0	0	0	517	535	
3	0	0	0	0	519	528	
4	0	0	0	0	515	524	
5	0	0	0	0	508	529	
6	0	0	0	0	503	533	
7	0	0	0	0	501	521	
8	0	0	0	0	504	518	
9	0	0	0	0	510	519	
10	0	0	0	0	513	520	
11	0	0	0	0	513	516	
12	0	0	0	0	517	514	
13	0	0	0	0	525	511	
14	0	0	0	0	519	506	
15	0	0	0	0	519	499	
0	0	0	0	0	522	499	
1	0	0	0	0	528	500	
2	0	0	0	0	524	499	
3	0	0	0	0	518	503	
4	0	0	0	0	512	505	
5	0	0	0	0	509	507	
6	0	0	0	0	498	509	
7	0	0	0	0	490	506	
8	0	0	0	0	496	504	
9	0	0	0	0	505	500	
10	0	0	0	0	510	499	
11	0	0	0	0	509	501	
12	0	0	0	0	505	503	
