# OpenSignals Text File Format. Version 1
# {"98:D3:11:FE:05:A2": {"position": 0, "device": "bitalino_rev", "device name": "98:D3:11:FE:05:A2", "device connection": "BTH98:D3:11:FE:05:A2", "sampling rate": 1000, "resolution": [4, 1, 1, 1, 1, 10, 10], "firmware version": 1282, "comments": "Intervalo extra\u00eddo: 0.0-45.0s. Original: basal_trapecio_ren.txt", "keywords": "", "mode": 0, "sync interval": 2, "date": "2026-6-12", "time": "15:19:23.387", "channels": [1, 2], "sensor": ["EMGBITREV", "EMGBITREV"], "label": ["A1", "A2"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A1", "A2"], "special": [{}, {}], "digital IO": [0, 0, 1, 1]}}
# EndOfHeader
802	0	0	0	0	505	506
803	0	0	0	0	510	506
804	0	0	0	0	507	507
805	0	0	0	0	508	508
806	0	0	0	0	506	508
807	0	0	0	0	507	505
808	0	0	0	0	506	507
809	0	0	0	0	508	506
810	0	0	0	0	507	505
811	0	0	0	0	507	507
812	0	0	0	0	508	507
813	0	0	0	0	507	505
814	0	0	0	0	507	508
815	0	0	0	0	505	507
816	0	0	0	0	506	508
817	0	0	0	0	508	506
818	0	0	0	0	507	508
819	0	0	0	0	508	506
820	0	0	0	0	508	507
821	0	0	0	0	505	508
822	0	0	0	0	507	509
823	0	0	0	0	505	508
824	0	0	0	0	507	506
825	0	0	0	0	507	508
826	0	0	0	0	508	507
827	0	0	0	0	505	505
828	0	0	0	0	508	506
829	0	0	0	0	506	507
830	0	0	0	0	508	508
831	0	0	0	0	507	507
832	0	0	0	0	508	507
833	0	0	0	0	507	507
834	0	0	0	0	505	508
835	0	0	0	0	506	506
836	0	0	0	0	508	507
837	0	0	0	0	507	507
838	0	0	0	0	507	507
839	0	0	0	0	507	506
840	0	0	0	0	509	507
841	0	0	0	0	508	508
842	0	0	0	0	507	508
843	0	0	0	0	506	508
