# OpenSignals Text File Format. Version 1
# {"98:D3:11:FE:05:A2": {"position": 0, "device": "bitalino_rev", "device name": "98:D3:11:FE:05:A2", "device connection": "BTH98:D3:11:FE:05:A2", "sampling rate": 1000, "resolution": [4, 1, 1, 1, 1, 10, 10], "firmware version": 1282, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2026-6-26", "time": "15:55:14.463", "channels": [1, 2], "sensor": ["EMGBITREV", "EMGBITREV"], "label": ["A1", "A2"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A1", "A2"], "special": [{}, {}], "digital IO": [0, 0, 1, 1]}}
# EndOfHeader
6	0	0	0	0	514	511	
7	0	0	0	0	518	512	
8	0	0	0	0	510	510	
9	0	0	0	0	510	510	
10	0	0	0	0	505	510	
11	0	0	0	0	508	512	
12	0	0	0	0	508	513	
13	0	0	0	0	508	512	
14	0	0	0	0	504	511	
15	0	0	0	0	506	511	
0	0	0	0	0	506	511	
1	0	0	0	0	510	510	
2	0	0	0	0	504	510	
3	0	0	0	0	508	508	
4	0	0	0	0	505	508	
5	0	0	0	0	516	511	
6	0	0	0	0	522	511	
7	0	0	0	0	533	510	
8	0	0	0	0	532	511	
9	0	0	0	0	520	509	
10	0	0	0	0	515	513	
11	0	0	0	0	511	510	
12	0	0	0	0	502	510	
13	0	0	0	0	499	512	
14	0	0	0	0	505	511	
15	0	0	0	0	507	512	
0	0	0	0	0	512	512	
1	0	0	0	0	511	511	
2	0	0	0	0	515	510	
3	0	0	0	0	512	508	
4	0	0	0	0	511	510	
5	0	0	0	0	503	511	
6	0	0	0	0	505	511	
7	0	0	0	0	511	510	
8	0	0	0	0	515	511	
9	0	0	0	0	511	510	
10	0	0	0	0	514	510	
11	0	0	0	0	509	513	
12	0	0	0	0	502	510	
13	0	0	0	0	500	510	
14	0	0	0	0	494	512	
15	0	0	0	0	504	513	
0	0	0	0	0	516	511	
1	0	0	0	0	524	511	
2	0	0	0	0	524	511	
3	0	0	0	0	527	511	
4	0	0	0	0	520	510	
5	0	0	0	0	513	510	
6	0	0	0	0	509	511	
7	0	0	0	0	511	511	
8	0	0	0	0	508	509	
9	0	0	0	0	509	510	
10	0	0	0	0	508	510	
11	0	0	0	0	506	508	
12	0	0	0	0	504	508	
13	0	0	0	0	508	511	
14	0	0	0	0	508	511	
15	0	0	0	0	508	511	
0	0	0	0	0	513	510	
1	0	0	0	0	514	508	
2	0	0	0	0	514	511	
3	0	0	0	0	511	513	
4	0	0	0	0	511	513	
5	0	0	0	0	508	512	
6	0	0	0	0	510	512	
7	0	0	0	0	508	511	
8	0	0	0	0	509	512	
9	0	0	0	0	511	513	
10	0	0	0	0	508	510	
11	0	0	0	0	505	510	
12	0	0	0	0	504	510	
13	0	0	0	0	505	510	
14	0	0	0	0	497	511	
15	0	0	0	0	498	511	
0	0	0	0	0	504	510	
1	0	0	0	0	511	511	
2	0	0	0	0	504	508	
3	0	0	0	0	506	508	
4	0	0	0	0	510	510	
5	0	0	0	0	512	510	
6	0	0	0	0	519	510	
7	0	0	0	0	519	510	
8	0	0	0	0	522	511	
9	0	0	0	0	530	511	
10	0	0	0	0	528	511	
11	0	0	0	0	527	513	
12	0	0	0	0	525	513	
13	0	0	0	0	521	508	
14	0	0	0	0	519	509	
15	0	0	0	0	511	510	
0	0	0	0	0	513	511	
1	0	0	0	0	510	511	
2	0	0	0	0	506	509	
3	0	0	0	0	500	512	
4	0	0	0	0	502	511	
5	0	0	0	0	503	512	
6	0	0	0	0	503	511	
7	0	0	0	0	506	511	
8	0	0	0	0	513	513	
9	0	0	0	0	514	512	
10	0	0	0	0	515	511	
11	0	0	0	0	509	511	
12	0	0	0	0	501	511	
13	0	0	0	0	505	512	
14	0	0	0	0	504	511	
15	0	0	0	0	510	512	
0	0	0	0	0	512	511	
1	0	0	0	0	514	511	
2	0	0	0	0	511	509	
3	0	0	0	0	508	511	
4	0	0	0	0	505	509	
5	0	0	0	0	510	511	
6	0	0	0	0	511	508	
7	0	0	0	0	514	512	
8	0	0	0	0	511	508	
9	0	0	0	0	510	512	
10	0	0	0	0	506	511	
11	0	0	0	0	507	508	
12	0	0	0	0	512	512	
13	0	0	0	0	508	511	
14	0	0	0	0	511	513	
15	0	0	0	0	513	512	
