# OpenSignals Text File Format. Version 1
# {"98:D3:11:FE:05:A2": {"position": 0, "device": "bitalino_rev", "device name": "98:D3:11:FE:05:A2", "device connection": "BTH98:D3:11:FE:05:A2", "sampling rate": 1000, "resolution": [4, 1, 1, 1, 1, 10, 10], "firmware version": 1282, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2026-6-12", "time": "15:28:45.712", "channels": [1, 2], "sensor": ["EMGBITREV", "EMGBITREV"], "label": ["A1", "A2"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A1", "A2"], "special": [{}, {}], "digital IO": [0, 0, 1, 1]}}
# EndOfHeader
11	0	0	0	0	505	496
12	0	0	0	0	508	492
13	0	0	0	0	510	492
14	0	0	0	0	510	500
15	0	0	0	0	507	507
0	0	0	0	0	509	508
1	0	0	0	0	511	510
2	0	0	0	0	509	510
3	0	0	0	0	508	508
4	0	0	0	0	508	508
5	0	0	0	0	506	513
6	0	0	0	0	507	518
7	0	0	0	0	509	514
8	0	0	0	0	509	515
9	0	0	0	0	508	523
10	0	0	0	0	507	524
11	0	0	0	0	505	515
12	0	0	0	0	506	507
13	0	0	0	0	508	497
14	0	0	0	0	506	492
15	0	0	0	0	507	492
0	0	0	0	0	508	494
1	0	0	0	0	507	501
2	0	0	0	0	506	511
3	0	0	0	0	507	513
4	0	0	0	0	505	513
5	0	0	0	0	505	512
6	0	0	0	0	504	509
7	0	0	0	0	505	504
8	0	0	0	0	505	498
9	0	0	0	0	506	492
10	0	0	0	0	509	499
11	0	0	0	0	509	510
12	0	0	0	0	509	524
13	0	0	0	0	505	523
14	0	0	0	0	506	516
15	0	0	0	0	507	510
0	0	0	0	0	507	502
1	0	0	0	0	508	501
2	0	0	0	0	508	502
3	0	0	0	0	507	506
4	0	0	0	0	506	511
5	0	0	0	0	507	511
6	0	0	0	0	508	517
7	0	0	0	0	508	516
8	0	0	0	0	507	515
9	0	0	0	0	508	510
10	0	0	0	0	505	509
11	0	0	0	0	504	507
12	0	0	0	0	508	503
13	0	0	0	0	506	502
14	0	0	0	0	508	507
15	0	0	0	0	508	507
0	0	0	0	0	508	508
1	0	0	0	0	508	510
2	0	0	0	0	506	510
3	0	0	0	0	507	509
4	0	0	0	0	504	507
5	0	0	0	0	507	510
6	0	0	0	0	507	510
7	0	0	0	0	509	508
8	0	0	0	0	507	507
9	0	0	0	0	504	504
10	0	0	0	0	507	509
11	0	0	0	0	507	509
12	0	0	0	0	508	508
13	0	0	0	0	509	507
14	0	0	0	0	509	502
15	0	0	0	0	507	501
0	0	0	0	0	505	503
1	0	0	0	0	508	505
2	0	0	0	0	508	507
3	0	0	0	0	507	508
4	0	0	0	0	505	510
5	0	0	0	0	508	511
6	0	0	0	0	505	504
7	0	0	0	0	505	497
8	0	0	0	0	504	493
9	0	0	0	0	505	489
10	0	0	0	0	507	488
11	0	0	0	0	508	491
12	0	0	0	0	509	497
13	0	0	0	0	510	502
14	0	0	0	0	511	507
15	0	0	0	0	508	512
0	0	0	0	0	508	517
1	0	0	0	0	505	519
2	0	0	0	0	506	516
3	0	0	0	0	507	517
4	0	0	0	0	505	516
5	0	0	0	0	506	519
6	0	0	0	0	505	518
7	0	0	0	0	506	514
8	0	0	0	0	507	514
9	0	0	0	0	508	514
10	0	0	0	0	510	511
11	0	0	0	0	507	509
12	0	0	0	0	507	513
13	0	0	0	0	507	515
14	0	0	0	0	505	511
15	0	0	0	0	507	506
0	0	0	0	0	503	499
1	0	0	0	0	504	496
2	0	0	0	0	504	491
3	0	0	0	0	508	481
4	0	0	0	0	507	480
5	0	0	0	0	507	485
6	0	0	0	0	505	486
7	0	0	0	0	503	489
8	0	0	0	0	505	494
9	0	0	0	0	508	501
10	0	0	0	0	509	510
11	0	0	0	0	510	513
12	0	0	0	0	510	516
13	0	0	0	0	510	519
14	0	0	0	0	508	526
15	0	0	0	0	507	527
0	0	0	0	0	508	524
1	0	0	0	0	506	524
2	0	0	0	0	508	519
3	0	0	0	0	505	518
4	0	0	0	0	508	517
5	0	0	0	0	508	513
6	0	0	0	0	508	510
7	0	0	0	0	504	501
8	0	0	0	0	505	498
9	0	0	0	0	508	494
10	0	0	0	0	507	494
11	0	0	0	0	507	496
12	0	0	0	0	507	503
13	0	0	0	0	505	507
14	0	0	0	0	506	510
15	0	0	0	0	506	514
0	0	0	0	0	507	516
1	0	0	0	0	507	513
2	0	0	0	0	507	510
3	0	0	0	0	508	504
4	0	0	0	0	506	500
5	0	0	0	0	505	497
6	0	0	0	0	505	497
7	0	0	0	0	507	497
8	0	0	0	0	509	499
9	0	0	0	0	505	502
10	0	0	0	0	507	508
11	0	0	0	0	509	511
12	0	0	0	0	510	510
13	0	0	0	0	510	514
14	0	0	0	0	508	518
15	0	0	0	0	508	520
0	0	0	0	0	505	517
1	0	0	0	0	507	510
2	0	0	0	0	506	505
3	0	0	0	0	506	501
4	0	0	0	0	505	498
5	0	0	0	0	507	497
6	0	0	0	0	508	500
7	0	0	0	0	508	503
8	0	0	0	0	506	507
9	0	0	0	0	507	512
10	0	0	0	0	507	512
11	0	0	0	0	505	513
12	0	0	0	0	507	519
13	0	0	0	0	508	521
14	0	0	0	0	507	519
15	0	0	0	0	509	512
0	0	0	0	0	508	507
1	0	0	0	0	508	503
2	0	0	0	0	506	496
3	0	0	0	0	506	489
4	0	0	0	0	508	488
5	0	0	0	0	505	495
6	0	0	0	0	507	501
7	0	0	0	0	508	507
8	0	0	0	0	507	511
9	0	0	0	0	507	512
10	0	0	0	0	504	517
11	0	0	0	0	507	518
12	0	0	0	0	507	524
13	0	0	0	0	508	534
14	0	0	0	0	505	530
15	0	0	0	0	503	516
0	0	0	0	0	507	505
1	0	0	0	0	507	495
2	0	0	0	0	509	481
3	0	0	0	0	510	478
4	0	0	0	0	509	480
5	0	0	0	0	509	483
6	0	0	0	0	505	493
7	0	0	0	0	507	503
8	0	0	0	0	507	501
9	0	0	0	0	506	502
10	0	0	0	0	508	503
11	0	0	0	0	507	511
12	0	0	0	0	505	512
13	0	0	0	0	508	517
14	0	0	0	0	507	519
15	0	0	0	0	508	519
0	0	0	0	0	508	515
1	0	0	0	0	507	509
2	0	0	0	0	509	503
3	0	0	0	0	506	499
4	0	0	0	0	507	497
5	0	0	0	0	509	500
6	0	0	0	0	507	505
7	0	0	0	0	506	512
8	0	0	0	0	507	513
9	0	0	0	0	506	515
10	0	0	0	0	504	516
11	0	0	0	0	505	518
12	0	0	0	0	507	515
13	0	0	0	0	508	515
14	0	0	0	0	509	512
15	0	0	0	0	506	509
0	0	0	0	0	505	509
1	0	0	0	0	506	509
2	0	0	0	0	505	507
3	0	0	0	0	504	506
4	0	0	0	0	508	507
5	0	0	0	0	508	505
6	0	0	0	0	509	504
7	0	0	0	0	508	501
8	0	0	0	0	505	501
9	0	0	0	0	507	505
10	0	0	0	0	507	512
11	0	0	0	0	506	513
12	0	0	0	0	508	512
13	0	0	0	0	508	512
14	0	0	0	0	505	514
15	0	0	0	0	507	511
0	0	0	0	0	507	507
1	0	0	0	0	507	502
2	0	0	0	0	507	504
3	0	0	0	0	505	499
4	0	0	0	0	508	500
5	0	0	0	0	507	501
6	0	0	0	0	508	505
7	0	0	0	0	506	502
8	0	0	0	0	506	500
9	0	0	0	0	508	499
10	0	0	0	0	505	499
11	0	0	0	0	505	499
12	0	0	0	0	507	499
13	0	0	0	0	505	497
14	0	0	0	0	507	499
15	0	0	0	0	507	504
0	0	0	0	0	504	508
1	0	0	0	0	507	513
2	0	0	0	0	505	515
3	0	0	0	0	507	518
4	0	0	0	0	510	515
5	0	0	0	0	510	514
6	0	0	0	0	509	511
7	0	0	0	0	509	507
8	0	0	0	0	507	508
9	0	0	0	0	506	508
10	0	0	0	0	510	511
11	0	0	0	0	507	512
12	0	0	0	0	506	520
13	0	0	0	0	507	518
14	0	0	0	0	510	519
15	0	0	0	0	507	515
0	0	0	0	0	507	509
1	0	0	0	0	505	505
2	0	0	0	0	507	499
3	0	0	0	0	507	499
4	0	0	0	0	509	499
5	0	0	0	0	508	503
6	0	0	0	0	507	504
7	0	0	0	0	505	508
8	0	0	0	0	504	508
9	0	0	0	0	508	507
10	0	0	0	0	504	507
11	0	0	0	0	504	503
12	0	0	0	0	507	500
13	0	0	0	0	508	500
14	0	0	0	0	509	496
15	0	0	0	0	506	496
0	0	0	0	0	504	499
1	0	0	0	0	508	503
2	0	0	0	0	505	505
3	0	0	0	0	508	509
4	0	0	0	0	509	510
5	0	0	0	0	508	513
6	0	0	0	0	505	521
7	0	0	0	0	505	523
8	0	0	0	0	507	521
9	0	0	0	0	507	525
10	0	0	0	0	508	531
11	0	0	0	0	509	532
12	0	0	0	0	507	525
13	0	0	0	0	507	515
14	0	0	0	0	508	504
15	0	0	0	0	507	487
0	0	0	0	0	505	478
1	0	0	0	0	508	464
2	0	0	0	0	508	462
3	0	0	0	0	510	467
4	0	0	0	0	507	477
5	0	0	0	0	507	499
6	0	0	0	0	505	519
7	0	0	0	0	505	526
8	0	0	0	0	504	521
9	0	0	0	0	507	519
10	0	0	0	0	505	513
11	0	0	0	0	509	506
12	0	0	0	0	508	507
13	0	0	0	0	505	507
14	0	0	0	0	505	508
15	0	0	0	0	509	509
0	0	0	0	0	509	512
1	0	0	0	0	507	515
2	0	0	0	0	508	516
3	0	0	0	0	505	514
4	0	0	0	0	508	515
5	0	0	0	0	508	512
6	0	0	0	0	509	511
7	0	0	0	0	508	509
8	0	0	0	0	507	510
9	0	0	0	0	505	509
10	0	0	0	0	506	510
11	0	0	0	0	506	509
12	0	0	0	0	505	506
13	0	0	0	0	507	508
14	0	0	0	0	506	507
15	0	0	0	0	505	506
0	0	0	0	0	508	507
1	0	0	0	0	509	508
2	0	0	0	0	510	511
3	0	0	0	0	507	515
4	0	0	0	0	506	519
5	0	0	0	0	507	516
6	0	0	0	0	506	513
7	0	0	0	0	506	502
8	0	0	0	0	508	497
9	0	0	0	0	507	493
10	0	0	0	0	507	497
11	0	0	0	0	508	495
12	0	0	0	0	505	495
13	0	0	0	0	507	496
14	0	0	0	0	505	501
15	0	0	0	0	507	502
0	0	0	0	0	507	502
1	0	0	0	0	509	505
2	0	0	0	0	506	510
3	0	0	0	0	508	518
4	0	0	0	0	507	519
5	0	0	0	0	507	515
6	0	0	0	0	507	508
7	0	0	0	0	507	504
8	0	0	0	0	507	499
9	0	0	0	0	508	498
10	0	0	0	0	508	501
11	0	0	0	0	507	504
12	0	0	0	0	508	507
13	0	0	0	0	510	508
14	0	0	0	0	508	507
15	0	0	0	0	505	504
0	0	0	0	0	507	503
1	0	0	0	0	507	504
2	0	0	0	0	506	506
3	0	0	0	0	508	508
4	0	0	0	0	506	514
5	0	0	0	0	508	514
6	0	0	0	0	507	519
7	0	0	0	0	505	531
8	0	0	0	0	506	539
9	0	0	0	0	506	529
10	0	0	0	0	506	514
11	0	0	0	0	508	499
12	0	0	0	0	507	486
13	0	0	0	0	508	480
14	0	0	0	0	506	469
15	0	0	0	0	506	464
0	0	0	0	0	508	476
1	0	0	0	0	505	492
2	0	0	0	0	507	501
3	0	0	0	0	507	513
4	0	0	0	0	507	519
5	0	0	0	0	507	525
6	0	0	0	0	507	527
7	0	0	0	0	507	527
8	0	0	0	0	509	525
9	0	0	0	0	508	524
10	0	0	0	0	506	518
11	0	0	0	0	507	513
12	0	0	0	0	508	511
13	0	0	0	0	507	505
14	0	0	0	0	506	499
15	0	0	0	0	505	492
0	0	0	0	0	507	489
1	0	0	0	0	507	492
2	0	0	0	0	505	494
3	0	0	0	0	508	502
4	0	0	0	0	505	509
5	0	0	0	0	506	515
6	0	0	0	0	509	519
7	0	0	0	0	507	526
8	0	0	0	0	505	528
9	0	0	0	0	507	524
10	0	0	0	0	505	521
11	0	0	0	0	506	515
12	0	0	0	0	507	505
13	0	0	0	0	507	497
14	0	0	0	0	506	492
15	0	0	0	0	509	493
0	0	0	0	0	507	498
1	0	0	0	0	508	507
2	0	0	0	0	507	511
3	0	0	0	0	508	512
4	0	0	0	0	507	510
5	0	0	0	0	505	507
6	0	0	0	0	506	509
7	0	0	0	0	508	509
8	0	0	0	0	506	506
9	0	0	0	0	508	504
10	0	0	0	0	508	507
11	0	0	0	0	508	508
12	0	0	0	0	507	504
13	0	0	0	0	507	502
14	0	0	0	0	509	499
15	0	0	0	0	510	499
0	0	0	0	0	508	498
1	0	0	0	0	507	501
2	0	0	0	0	507	504
3	0	0	0	0	509	503
4	0	0	0	0	508	505
5	0	0	0	0	505	509
6	0	0	0	0	505	513
7	0	0	0	0	506	515
8	0	0	0	0	507	514
9	0	0	0	0	507	512
10	0	0	0	0	506	512
11	0	0	0	0	504	512
12	0	0	0	0	506	508
13	0	0	0	0	505	507
14	0	0	0	0	508	507
15	0	0	0	0	505	505
0	0	0	0	0	508	504
1	0	0	0	0	506	505
2	0	0	0	0	506	507
3	0	0	0	0	507	510
4	0	0	0	0	511	510
5	0	0	0	0	507	510
6	0	0	0	0	509	510
7	0	0	0	0	508	508
8	0	0	0	0	508	508
9	0	0	0	0	507	506
10	0	0	0	0	508	507
11	0	0	0	0	508	509
12	0	0	0	0	508	507
13	0	0	0	0	509	506
14	0	0	0	0	507	503
15	0	0	0	0	507	502
0	0	0	0	0	507	500
1	0	0	0	0	505	502
2	0	0	0	0	505	503
3	0	0	0	0	505	504
4	0	0	0	0	504	507
5	0	0	0	0	506	507
6	0	0	0	0	508	507
7	0	0	0	0	508	510
8	0	0	0	0	507	515
9	0	0	0	0	505	519
10	0	0	0	0	507	517
11	0	0	0	0	507	510
12	0	0	0	0	507	511
13	0	0	0	0	508	508
14	0	0	0	0	505	509
15	0	0	0	0	505	505
0	0	0	0	0	507	503
1	0	0	0	0	507	499
2	0	0	0	0	505	498
3	0	0	0	0	507	497
4	0	0	0	0	506	498
5	0	0	0	0	507	497
6	0	0	0	0	507	504
7	0	0	0	0	506	505
8	0	0	0	0	506	508
9	0	0	0	0	507	508
10	0	0	0	0	507	508
11	0	0	0	0	507	507
12	0	0	0	0	507	500
13	0	0	0	0	507	494
14	0	0	0	0	507	489
15	0	0	0	0	507	492
0	0	0	0	0	509	494
1	0	0	0	0	508	499
2	0	0	0	0	509	511
3	0	0	0	0	509	519
4	0	0	0	0	505	527
5	0	0	0	0	510	531
6	0	0	0	0	508	525
7	0	0	0	0	507	517
8	0	0	0	0	504	510
9	0	0	0	0	507	502
10	0	0	0	0	508	499
11	0	0	0	0	508	496
12	0	0	0	0	507	495
13	0	0	0	0	508	497
14	0	0	0	0	507	504
15	0	0	0	0	507	507
0	0	0	0	0	506	508
1	0	0	0	0	505	511
2	0	0	0	0	506	515
3	0	0	0	0	506	516
4	0	0	0	0	506	518
5	0	0	0	0	509	517
6	0	0	0	0	507	522
7	0	0	0	0	508	524
8	0	0	0	0	507	523
9	0	0	0	0	504	518
10	0	0	0	0	508	515
11	0	0	0	0	508	513
12	0	0	0	0	507	507
13	0	0	0	0	507	500
14	0	0	0	0	508	491
15	0	0	0	0	505	488
0	0	0	0	0	506	494
1	0	0	0	0	510	495
2	0	0	0	0	506	492
3	0	0	0	0	506	487
4	0	0	0	0	506	489
5	0	0	0	0	505	497
6	0	0	0	0	507	505
7	0	0	0	0	508	508
8	0	0	0	0	505	512
9	0	0	0	0	505	515
10	0	0	0	0	505	519
11	0	0	0	0	505	527
12	0	0	0	0	505	529
13	0	0	0	0	506	523
14	0	0	0	0	508	514
15	0	0	0	0	505	509
0	0	0	0	0	507	501
1	0	0	0	0	511	492
2	0	0	0	0	510	489
3	0	0	0	0	508	487
4	0	0	0	0	507	492
5	0	0	0	0	509	498
6	0	0	0	0	509	504
7	0	0	0	0	506	510
8	0	0	0	0	508	511
9	0	0	0	0	507	514
10	0	0	0	0	507	514
11	0	0	0	0	508	511
12	0	0	0	0	505	511
13	0	0	0	0	508	512
14	0	0	0	0	505	509
15	0	0	0	0	507	508
0	0	0	0	0	504	510
1	0	0	0	0	506	509
2	0	0	0	0	508	511
3	0	0	0	0	508	511
4	0	0	0	0	507	508
5	0	0	0	0	505	512
6	0	0	0	0	505	518
7	0	0	0	0	507	529
8	0	0	0	0	505	526
9	0	0	0	0	507	518
10	0	0	0	0	507	508
11	0	0	0	0	504	497
12	0	0	0	0	507	487
13	0	0	0	0	506	480
14	0	0	0	0	506	481
15	0	0	0	0	504	489
0	0	0	0	0	505	499
1	0	0	0	0	508	508
2	0	0	0	0	506	518
3	0	0	0	0	508	523
4	0	0	0	0	507	524
5	0	0	0	0	504	515
6	0	0	0	0	507	506
7	0	0	0	0	506	499
8	0	0	0	0	510	494
9	0	0	0	0	509	493
10	0	0	0	0	510	494
11	0	0	0	0	508	498
12	0	0	0	0	511	506
13	0	0	0	0	509	512
14	0	0	0	0	507	509
15	0	0	0	0	506	503
0	0	0	0	0	508	505
1	0	0	0	0	507	507
2	0	0	0	0	507	506
3	0	0	0	0	508	513
4	0	0	0	0	508	519
5	0	0	0	0	506	526
6	0	0	0	0	506	534
7	0	0	0	0	505	530
8	0	0	0	0	505	519
9	0	0	0	0	505	503
10	0	0	0	0	509	486
11	0	0	0	0	507	483
12	0	0	0	0	507	486
13	0	0	0	0	505	482
14	0	0	0	0	505	478
15	0	0	0	0	507	484
0	0	0	0	0	508	489
1	0	0	0	0	507	496
2	0	0	0	0	508	502
3	0	0	0	0	508	511
4	0	0	0	0	508	515
5	0	0	0	0	507	519
6	0	0	0	0	506	522
7	0	0	0	0	506	519
8	0	0	0	0	507	518
9	0	0	0	0	506	517
10	0	0	0	0	507	519
11	0	0	0	0	506	525
12	0	0	0	0	505	524
13	0	0	0	0	507	520
14	0	0	0	0	507	514
15	0	0	0	0	506	505
0	0	0	0	0	507	498
1	0	0	0	0	507	496
2	0	0	0	0	511	499
3	0	0	0	0	508	505
4	0	0	0	0	508	510
5	0	0	0	0	504	515
6	0	0	0	0	507	519
7	0	0	0	0	507	521
8	0	0	0	0	508	511
9	0	0	0	0	505	497
10	0	0	0	0	505	491
11	0	0	0	0	506	489
12	0	0	0	0	506	484
13	0	0	0	0	505	485
14	0	0	0	0	508	484
15	0	0	0	0	507	494
0	0	0	0	0	506	507
1	0	0	0	0	506	515
2	0	0	0	0	509	517
3	0	0	0	0	505	517
4	0	0	0	0	509	521
5	0	0	0	0	507	522
6	0	0	0	0	506	521
7	0	0	0	0	507	517
8	0	0	0	0	507	513
9	0	0	0	0	508	515
10	0	0	0	0	507	514
11	0	0	0	0	506	508
12	0	0	0	0	507	498
13	0	0	0	0	505	490
14	0	0	0	0	505	486
15	0	0	0	0	508	483
0	0	0	0	0	508	490
1	0	0	0	0	508	497
2	0	0	0	0	506	508
3	0	0	0	0	504	535
4	0	0	0	0	505	553
5	0	0	0	0	507	555
6	0	0	0	0	508	539
7	0	0	0	0	508	518
8	0	0	0	0	508	492
9	0	0	0	0	508	475
10	0	0	0	0	508	462
11	0	0	0	0	509	460
12	0	0	0	0	506	472
13	0	0	0	0	508	491
14	0	0	0	0	504	509
15	0	0	0	0	505	520
0	0	0	0	0	505	523
1	0	0	0	0	508	523
2	0	0	0	0	507	523
3	0	0	0	0	507	521
4	0	0	0	0	506	517
5	0	0	0	0	508	517
6	0	0	0	0	510	515
7	0	0	0	0	509	512
8	0	0	0	0	508	508
9	0	0	0	0	508	509
10	0	0	0	0	505	506
11	0	0	0	0	507	507
12	0	0	0	0	508	507
13	0	0	0	0	507	508
14	0	0	0	0	505	505
15	0	0	0	0	506	507
0	0	0	0	0	506	505
1	0	0	0	0	507	505
2	0	0	0	0	508	507
3	0	0	0	0	507	506
4	0	0	0	0	507	510
5	0	0	0	0	508	509
6	0	0	0	0	504	509
7	0	0	0	0	506	506
8	0	0	0	0	507	507
9	0	0	0	0	507	508
10	0	0	0	0	506	519
11	0	0	0	0	507	526
12	0	0	0	0	509	520
13	0	0	0	0	508	517
14	0	0	0	0	506	510
15	0	0	0	0	507	499
0	0	0	0	0	507	485
1	0	0	0	0	507	478
2	0	0	0	0	507	474
3	0	0	0	0	507	480
4	0	0	0	0	508	489
5	0	0	0	0	508	496
6	0	0	0	0	508	498
7	0	0	0	0	504	503
8	0	0	0	0	508	505
9	0	0	0	0	509	509
10	0	0	0	0	506	511
11	0	0	0	0	507	515
12	0	0	0	0	507	529
13	0	0	0	0	508	533
14	0	0	0	0	505	526
15	0	0	0	0	506	519
0	0	0	0	0	508	511
1	0	0	0	0	508	504
2	0	0	0	0	507	495
3	0	0	0	0	506	488
4	0	0	0	0	507	492
5	0	0	0	0	507	496
6	0	0	0	0	508	504
7	0	0	0	0	508	505
8	0	0	0	0	507	506
9	0	0	0	0	507	507
10	0	0	0	0	505	511
11	0	0	0	0	508	513
12	0	0	0	0	509	518
13	0	0	0	0	509	519
14	0	0	0	0	507	520
15	0	0	0	0	506	518
0	0	0	0	0	509	515
1	0	0	0	0	508	515
2	0	0	0	0	509	512
3	0	0	0	0	510	503
4	0	0	0	0	508	499
5	0	0	0	0	504	496
6	0	0	0	0	507	495
7	0	0	0	0	504	498
8	0	0	0	0	505	506
9	0	0	0	0	504	513
10	0	0	0	0	504	521
11	0	0	0	0	505	520
12	0	0	0	0	506	516
13	0	0	0	0	509	510
14	0	0	0	0	508	504
15	0	0	0	0	507	500
0	0	0	0	0	505	493
1	0	0	0	0	507	483
2	0	0	0	0	503	481
3	0	0	0	0	505	484
4	0	0	0	0	506	488
5	0	0	0	0	507	495
6	0	0	0	0	507	495
7	0	0	0	0	508	500
8	0	0	0	0	507	505
9	0	0	0	0	510	509
10	0	0	0	0	508	514
11	0	0	0	0	508	523
12	0	0	0	0	508	535
13	0	0	0	0	507	550
14	0	0	0	0	507	543
15	0	0	0	0	509	527
0	0	0	0	0	506	510
1	0	0	0	0	507	496
2	0	0	0	0	507	491
3	0	0	0	0	506	487
4	0	0	0	0	506	487
5	0	0	0	0	504	492
6	0	0	0	0	505	496
7	0	0	0	0	503	505
8	0	0	0	0	508	504
9	0	0	0	0	507	506
10	0	0	0	0	505	510
11	0	0	0	0	508	511
12	0	0	0	0	506	512
13	0	0	0	0	508	519
14	0	0	0	0	506	519
15	0	0	0	0	508	515
0	0	0	0	0	509	510
1	0	0	0	0	505	503
2	0	0	0	0	507	501
3	0	0	0	0	508	510
4	0	0	0	0	508	510
5	0	0	0	0	508	508
6	0	0	0	0	507	504
7	0	0	0	0	508	505
8	0	0	0	0	508	509
9	0	0	0	0	506	510
10	0	0	0	0	504	508
11	0	0	0	0	505	506
12	0	0	0	0	504	504
13	0	0	0	0	506	507
14	0	0	0	0	504	504
15	0	0	0	0	507	504
0	0	0	0	0	508	506
1	0	0	0	0	507	505
2	0	0	0	0	505	507
3	0	0	0	0	507	513
4	0	0	0	0	506	523
5	0	0	0	0	508	527
6	0	0	0	0	508	520
7	0	0	0	0	508	515
8	0	0	0	0	507	509
9	0	0	0	0	508	497
10	0	0	0	0	505	487
11	0	0	0	0	504	482
12	0	0	0	0	506	485
13	0	0	0	0	506	495
14	0	0	0	0	507	503
15	0	0	0	0	507	504
0	0	0	0	0	507	512
1	0	0	0	0	508	515
2	0	0	0	0	508	519
3	0	0	0	0	508	520
4	0	0	0	0	508	519
5	0	0	0	0	510	510
6	0	0	0	0	510	502
7	0	0	0	0	509	499
8	0	0	0	0	508	498
9	0	0	0	0	506	500
10	0	0	0	0	505	507
11	0	0	0	0	507	507
12	0	0	0	0	505	506
13	0	0	0	0	505	506
14	0	0	0	0	507	507
15	0	0	0	0	508	505
0	0	0	0	0	508	503
1	0	0	0	0	507	497
2	0	0	0	0	508	501
3	0	0	0	0	507	499
4	0	0	0	0	507	504
5	0	0	0	0	506	507
6	0	0	0	0	504	509
7	0	0	0	0	505	510
8	0	0	0	0	503	512
9	0	0	0	0	504	515
10	0	0	0	0	507	520
11	0	0	0	0	505	523
12	0	0	0	0	507	520
13	0	0	0	0	508	511
14	0	0	0	0	509	504
15	0	0	0	0	510	499
0	0	0	0	0	509	503
1	0	0	0	0	507	509
2	0	0	0	0	506	509
3	0	0	0	0	504	510
4	0	0	0	0	506	511
5	0	0	0	0	506	511
6	0	0	0	0	507	511
7	0	0	0	0	509	505
8	0	0	0	0	510	496
9	0	0	0	0	508	489
10	0	0	0	0	509	490
11	0	0	0	0	511	497
12	0	0	0	0	511	497
13	0	0	0	0	510	502
14	0	0	0	0	510	505
15	0	0	0	0	509	508
0	0	0	0	0	509	508
1	0	0	0	0	509	506
2	0	0	0	0	507	508
3	0	0	0	0	504	506
4	0	0	0	0	506	510
5	0	0	0	0	505	514
6	0	0	0	0	504	516
7	0	0	0	0	504	515
8	0	0	0	0	502	516
9	0	0	0	0	500	516
10	0	0	0	0	500	516
11	0	0	0	0	502	517
12	0	0	0	0	503	517
13	0	0	0	0	506	517
14	0	0	0	0	509	523
15	0	0	0	0	509	527
0	0	0	0	0	512	514
1	0	0	0	0	511	501
2	0	0	0	0	509	489
3	0	0	0	0	508	481
4	0	0	0	0	507	478
5	0	0	0	0	507	481
6	0	0	0	0	508	487
7	0	0	0	0	508	494
8	0	0	0	0	508	505
9	0	0	0	0	508	515
10	0	0	0	0	508	515
11	0	0	0	0	508	511
12	0	0	0	0	508	506
13	0	0	0	0	508	506
14	0	0	0	0	505	509
15	0	0	0	0	507	509
0	0	0	0	0	505	506
1	0	0	0	0	505	505
2	0	0	0	0	503	511
3	0	0	0	0	504	512
4	0	0	0	0	504	511
5	0	0	0	0	504	510
6	0	0	0	0	504	508
7	0	0	0	0	504	514
8	0	0	0	0	505	516
9	0	0	0	0	507	512
10	0	0	0	0	506	510
11	0	0	0	0	508	504
12	0	0	0	0	512	500
13	0	0	0	0	509	499
14	0	0	0	0	508	498
15	0	0	0	0	507	502
0	0	0	0	0	509	505
1	0	0	0	0	507	511
2	0	0	0	0	505	513
3	0	0	0	0	508	515
4	0	0	0	0	510	513
5	0	0	0	0	508	515
6	0	0	0	0	508	511
7	0	0	0	0	508	510
8	0	0	0	0	506	512
9	0	0	0	0	506	511
10	0	0	0	0	507	507
11	0	0	0	0	508	508
12	0	0	0	0	506	508
13	0	0	0	0	509	508
14	0	0	0	0	508	507
15	0	0	0	0	505	505
0	0	0	0	0	507	509
1	0	0	0	0	508	509
2	0	0	0	0	507	508
3	0	0	0	0	510	508
4	0	0	0	0	508	507
5	0	0	0	0	508	500
6	0	0	0	0	507	496
7	0	0	0	0	507	495
8	0	0	0	0	505	496
9	0	0	0	0	507	500
10	0	0	0	0	505	499
11	0	0	0	0	505	503
12	0	0	0	0	504	508
13	0	0	0	0	506	511
14	0	0	0	0	507	511
15	0	0	0	0	506	509
0	0	0	0	0	507	513
1	0	0	0	0	507	515
2	0	0	0	0	507	515
3	0	0	0	0	507	511
4	0	0	0	0	507	504
5	0	0	0	0	510	501
6	0	0	0	0	509	501
7	0	0	0	0	509	497
8	0	0	0	0	511	495
9	0	0	0	0	512	496
10	0	0	0	0	509	502
11	0	0	0	0	506	514
12	0	0	0	0	507	524
13	0	0	0	0	505	526
14	0	0	0	0	504	519
15	0	0	0	0	507	512
0	0	0	0	0	507	507
1	0	0	0	0	509	501
2	0	0	0	0	509	497
3	0	0	0	0	507	501
4	0	0	0	0	510	511
5	0	0	0	0	508	512
6	0	0	0	0	507	509
7	0	0	0	0	505	509
8	0	0	0	0	507	509
9	0	0	0	0	507	498
10	0	0	0	0	504	494
11	0	0	0	0	505	500
12	0	0	0	0	505	504
13	0	0	0	0	508	505
14	0	0	0	0	508	502
15	0	0	0	0	506	504
0	0	0	0	0	508	509
1	0	0	0	0	505	506
2	0	0	0	0	505	505
3	0	0	0	0	505	504
4	0	0	0	0	505	505
5	0	0	0	0	506	507
6	0	0	0	0	506	516
7	0	0	0	0	507	513
8	0	0	0	0	507	516
9	0	0	0	0	508	522
10	0	0	0	0	509	518
11	0	0	0	0	508	506
